## Generation 0 
{'collision': 0, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57939147886174, 'exit_reached': 0.0, 'robot_pos': [19.457609176635742, 259.5015869140625, -1.7222821712493896]}
{'collision': 1000, 'dist_obj': -204.84196807653967, 'exit_reached': 0.0, 'robot_pos': [18.184904098510742, 260.52862548828125, -2.025068759918213]}
{'collision': 357, 'dist_obj': -203.57876367739397, 'exit_reached': 0.0, 'robot_pos': [19.458959579467773, 259.501220703125, -1.7222943305969238]}
{'collision': 631, 'dist_obj': -203.6816681069741, 'exit_reached': 0.0, 'robot_pos': [18.944156646728516, 259.5009765625, -1.7021918296813965]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 1000, 'dist_obj': -389.9841614491389, 'exit_reached': 0.0, 'robot_pos': [60.007503509521484, 449.9841613769531, -3.0142178535461426]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 291, 'dist_obj': -208.25553486681727, 'exit_reached': 0.0, 'robot_pos': [21.38722801208496, 264.6446228027344, -1.7657976150512695]}
{'collision': 21, 'dist_obj': -377.0828337110027, 'exit_reached': 0.0, 'robot_pos': [55.74873733520508, 437.0588684082031, 0.5041301250457764]}
{'collision': 1000, 'dist_obj': -389.9841309321492, 'exit_reached': 0.0, 'robot_pos': [60.00753402709961, 449.984130859375, -3.0142228603363037]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 21, 'dist_obj': -377.0826803586859, 'exit_reached': 0.0, 'robot_pos': [55.74880599975586, 437.0587158203125, 0.5041528940200806]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -388.2939921130839, 'exit_reached': 0.0, 'robot_pos': [59.577457427978516, 448.29376220703125, -1.6600067615509033]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -389.9846497309035, 'exit_reached': 0.0, 'robot_pos': [60.007530212402344, 449.9846496582031, -3.0137460231781006]}
{'collision': 1000, 'dist_obj': -383.8912000299207, 'exit_reached': 0.0, 'robot_pos': [57.958683013916016, 443.8857727050781, -1.9061503410339355]}
{'collision': 357, 'dist_obj': -203.5787227559156, 'exit_reached': 0.0, 'robot_pos': [19.459014892578125, 259.5011901855469, -1.7222962379455566]}
{'collision': 357, 'dist_obj': -203.57927274210894, 'exit_reached': 0.0, 'robot_pos': [19.45685386657715, 259.5013122558594, -1.7222223281860352]}
{'collision': 65, 'dist_obj': -520.2462532492078, 'exit_reached': 0.0, 'robot_pos': [21.312530517578125, 578.8057861328125, 0.9394227862358093]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57764544695127, 'exit_reached': 0.0, 'robot_pos': [19.459468841552734, 259.50018310546875, -1.7222273349761963]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 142, 'dist_obj': -205.1961586948259, 'exit_reached': 0.0, 'robot_pos': [18.82509994506836, 261.0226135253906, -1.685060977935791]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.58006757466802, 'exit_reached': 0.0, 'robot_pos': [19.457067489624023, 259.5021667480469, -1.7223093509674072]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 40, 'dist_obj': -350.68724081964945, 'exit_reached': 0.0, 'robot_pos': [18.420740127563477, 408.2135925292969, 2.6811413764953613]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57928466699448, 'exit_reached': 0.0, 'robot_pos': [19.45769500732422, 259.5014953613281, -1.7222647666931152]}
{'collision': 625, 'dist_obj': -203.68159352439753, 'exit_reached': 0.0, 'robot_pos': [18.943933486938477, 259.5008544921875, -1.7056419849395752]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57765458507097, 'exit_reached': 0.0, 'robot_pos': [19.45882225036621, 259.50006103515625, -1.7221837043762207]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 21, 'dist_obj': -377.0799862528923, 'exit_reached': 0.0, 'robot_pos': [55.74958038330078, 437.0560302734375, 0.504488468170166]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 67, 'dist_obj': -210.4097461479394, 'exit_reached': 0.0, 'robot_pos': [17.010122299194336, 265.97119140625, -1.7641499042510986]}
{'collision': 357, 'dist_obj': -203.57957580751957, 'exit_reached': 0.0, 'robot_pos': [19.456533432006836, 259.5015563964844, -1.722240686416626]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57816177569885, 'exit_reached': 0.0, 'robot_pos': [19.458377838134766, 259.50048828125, -1.7222063541412354]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 626, 'dist_obj': -227.54012600166797, 'exit_reached': 0.0, 'robot_pos': [39.94437789916992, 286.654541015625, -1.485632061958313]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 526, 'dist_obj': -229.00813400525192, 'exit_reached': 0.0, 'robot_pos': [40.35211944580078, 288.1637268066406, -1.4674007892608643]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 265, 'dist_obj': -204.1115928803264, 'exit_reached': 0.0, 'robot_pos': [18.768678665161133, 259.9037780761719, -1.6310851573944092]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 351, 'dist_obj': -203.58071734519422, 'exit_reached': 0.0, 'robot_pos': [19.45966148376465, 259.50335693359375, -1.7260076999664307]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.5774048564254, 'exit_reached': 0.0, 'robot_pos': [19.459775924682617, 259.5, -1.7222158908843994]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.5786336961975, 'exit_reached': 0.0, 'robot_pos': [19.45916175842285, 259.5011291503906, -1.722294807434082]}
{'collision': 35, 'dist_obj': -388.76340267642956, 'exit_reached': 0.0, 'robot_pos': [16.867393493652344, 446.3632507324219, 2.905661106109619]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 351, 'dist_obj': -203.57963092182425, 'exit_reached': 0.0, 'robot_pos': [19.460161209106445, 259.5023498535156, -1.7259247303009033]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 106, 'dist_obj': -205.31624285817975, 'exit_reached': 0.0, 'robot_pos': [18.332683563232422, 261.04376220703125, -1.6698553562164307]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57765458507097, 'exit_reached': 0.0, 'robot_pos': [19.45882225036621, 259.50006103515625, -1.7221837043762207]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 351, 'dist_obj': -203.57939147219304, 'exit_reached': 0.0, 'robot_pos': [19.46046257019043, 259.5021667480469, -1.7259292602539062]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 631, 'dist_obj': -203.68274140197764, 'exit_reached': 0.0, 'robot_pos': [18.944318771362305, 259.5021057128906, -1.7022969722747803]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -331.97267624378827, 'exit_reached': 0.0, 'robot_pos': [50.38915252685547, 391.8335266113281, -1.3940892219543457]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 67, 'dist_obj': -209.21357065684788, 'exit_reached': 0.0, 'robot_pos': [17.43291473388672, 264.83740234375, -1.873441457748413]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.578081048957, 'exit_reached': 0.0, 'robot_pos': [19.459083557128906, 259.50054931640625, -1.7222373485565186]}
{'collision': 351, 'dist_obj': -203.58047578148563, 'exit_reached': 0.0, 'robot_pos': [19.460874557495117, 259.50335693359375, -1.7260544300079346]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 1000, 'dist_obj': -334.9246575521803, 'exit_reached': 0.0, 'robot_pos': [52.016685485839844, 394.8294982910156, -1.1846773624420166]}
{'collision': 351, 'dist_obj': -203.58077659773008, 'exit_reached': 0.0, 'robot_pos': [19.45936393737793, 259.50335693359375, -1.7259845733642578]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 106, 'dist_obj': -205.39665182922514, 'exit_reached': 0.0, 'robot_pos': [18.19683074951172, 261.0976867675781, -1.6639395952224731]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 637, 'dist_obj': -203.6833739228247, 'exit_reached': 0.0, 'robot_pos': [18.9451847076416, 259.5029296875, -1.6989331245422363]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57818907872291, 'exit_reached': 0.0, 'robot_pos': [19.459442138671875, 259.500732421875, -1.722282886505127]}
{'collision': 431, 'dist_obj': -211.65463536319464, 'exit_reached': 0.0, 'robot_pos': [23.605192184448242, 268.5020446777344, -1.7778286933898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 452, 'dist_obj': -203.67436769123233, 'exit_reached': 0.0, 'robot_pos': [18.97697639465332, 259.5002746582031, -1.7442519664764404]}
{'collision': 1000, 'dist_obj': -389.9633806480585, 'exit_reached': 0.0, 'robot_pos': [60.03685760498047, 449.96337890625, -2.341360330581665]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57832019923956, 'exit_reached': 0.0, 'robot_pos': [19.4592342376709, 259.5008239746094, -1.7222743034362793]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 351, 'dist_obj': -203.58082949370603, 'exit_reached': 0.0, 'robot_pos': [19.458948135375977, 259.5033264160156, -1.7259583473205566]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 351, 'dist_obj': -203.58011350255296, 'exit_reached': 0.0, 'robot_pos': [19.460290908813477, 259.50286865234375, -1.725982904434204]}
{'collision': 357, 'dist_obj': -203.57807958885945, 'exit_reached': 0.0, 'robot_pos': [19.460142135620117, 259.5007629394531, -1.7223188877105713]}
{'collision': 357, 'dist_obj': -203.57846466216947, 'exit_reached': 0.0, 'robot_pos': [19.4577579498291, 259.50067138671875, -1.7221972942352295]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 21, 'dist_obj': -377.08167020322804, 'exit_reached': 0.0, 'robot_pos': [55.74908447265625, 437.0577087402344, 0.5042757987976074]}
{'collision': 357, 'dist_obj': -203.57764544695127, 'exit_reached': 0.0, 'robot_pos': [19.459468841552734, 259.50018310546875, -1.7222273349761963]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 1000, 'dist_obj': -389.9800110033797, 'exit_reached': 0.0, 'robot_pos': [60.00364685058594, 449.9800109863281, -3.0136454105377197]}
{'collision': 625, 'dist_obj': -203.68380287763077, 'exit_reached': 0.0, 'robot_pos': [18.943798065185547, 259.5030822753906, -1.7058329582214355]}
{'collision': 357, 'dist_obj': -203.57852356664, 'exit_reached': 0.0, 'robot_pos': [19.45911407470703, 259.5010070800781, -1.7222723960876465]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.58001467447912, 'exit_reached': 0.0, 'robot_pos': [19.457483291625977, 259.502197265625, -1.7223336696624756]}
{'collision': 357, 'dist_obj': -203.57872814772202, 'exit_reached': 0.0, 'robot_pos': [19.457185745239258, 259.5008239746094, -1.7221908569335938]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
{'collision': 357, 'dist_obj': -203.57766466259855, 'exit_reached': 0.0, 'robot_pos': [19.458471298217773, 259.5, -1.7221646308898926]}
## Generation 73 
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 619, 'dist_obj': -203.68143341000362, 'exit_reached': 0.0, 'robot_pos': [18.951698303222656, 259.5022888183594, -1.7096052169799805]}
{'collision': 1000, 'dist_obj': -203.91117147686833, 'exit_reached': 0.0, 'robot_pos': [18.659420013427734, 259.6765441894531, -1.912574291229248]}
{'collision': 661, 'dist_obj': -203.67756207224153, 'exit_reached': 0.0, 'robot_pos': [18.96349334716797, 259.5007629394531, -1.6853747367858887]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 40, 'dist_obj': -350.62566424225076, 'exit_reached': 0.0, 'robot_pos': [18.476503372192383, 408.1582336425781, 2.6838107109069824]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 643, 'dist_obj': -203.66167638545207, 'exit_reached': 0.0, 'robot_pos': [19.050439834594727, 259.5024108886719, -1.69840407371521]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 21, 'dist_obj': -377.07609868537804, 'exit_reached': 0.0, 'robot_pos': [55.75065231323242, 437.0521545410156, 0.5049712657928467]}
{'collision': 77, 'dist_obj': -209.16564141324432, 'exit_reached': 0.0, 'robot_pos': [17.03406524658203, 264.70513916015625, -1.8408470153808594]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 458, 'dist_obj': -203.5999640487403, 'exit_reached': 0.0, 'robot_pos': [19.348590850830078, 259.5003967285156, -1.7390129566192627]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -207.2511640022271, 'exit_reached': 0.0, 'robot_pos': [20.84747886657715, 263.51934814453125, -1.9520028829574585]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -247.80613678382727, 'exit_reached': 0.0, 'robot_pos': [40.60553741455078, 307.0460205078125, -2.2200775146484375]}
{'collision': 1000, 'dist_obj': -212.0765865247975, 'exit_reached': 0.0, 'robot_pos': [23.701656341552734, 268.9471435546875, -2.119279146194458]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 1000, 'dist_obj': -389.9880371446995, 'exit_reached': 0.0, 'robot_pos': [60.0052490234375, 449.988037109375, -3.095792293548584]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57768938661732, 'exit_reached': 0.0, 'robot_pos': [19.459999084472656, 259.5003356933594, -1.7222700119018555]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 658, 'dist_obj': -203.78085120680493, 'exit_reached': 0.0, 'robot_pos': [18.454456329345703, 259.5008850097656, -1.680433750152588]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
{'collision': 357, 'dist_obj': -203.57738548523415, 'exit_reached': 0.0, 'robot_pos': [19.45987319946289, 259.5, -1.7222285270690918]}
