## Generation 0 
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 20, 'dist_obj': -389.9898685496258, 'exit_reached': 0.0, 'robot_pos': [59.98265838623047, 449.9898681640625, -0.9292842149734497]}
{'collision': 97, 'dist_obj': -414.92209472248203, 'exit_reached': 0.0, 'robot_pos': [305.07666015625, 394.81005859375, -0.8143001794815063]}
{'collision': 1000, 'dist_obj': -463.8324568475754, 'exit_reached': 0.0, 'robot_pos': [122.73541259765625, 519.5702514648438, 2.430091381072998]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -1.8977867364883423]}
{'collision': 115, 'dist_obj': -456.7770612787978, 'exit_reached': 0.0, 'robot_pos': [341.0623779296875, 420.068359375, -0.8146018385887146]}
{'collision': 41, 'dist_obj': -312.4268221918145, 'exit_reached': 0.0, 'robot_pos': [17.40917205810547, 369.5101623535156, 0.9424490928649902]}
{'collision': 28, 'dist_obj': -390.2723895953829, 'exit_reached': 0.0, 'robot_pos': [20.082178115844727, 448.2255859375, -2.6938061714172363]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 1000, 'dist_obj': -463.8265776217221, 'exit_reached': 0.0, 'robot_pos': [122.74112701416016, 519.5635375976562, 2.429222583770752]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 104, 'dist_obj': -438.6602596605747, 'exit_reached': 0.0, 'robot_pos': [325.27685546875, 409.3580017089844, -0.8181341886520386]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853218913078308]}
{'collision': 49, 'dist_obj': -519.6403222589298, 'exit_reached': 0.0, 'robot_pos': [22.021461486816406, 578.2506103515625, 2.510477066040039]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 9, 'dist_obj': -390.0, 'exit_reached': 0.0, 'robot_pos': [60.0, 450.0, -2.8146021366119385]}
{'collision': 165, 'dist_obj': -518.4288057980342, 'exit_reached': 0.0, 'robot_pos': [237.4945068359375, 547.09765625, 3.0780997276306152]}
{'collision': 56, 'dist_obj': -536.1344456175963, 'exit_reached': 0.0, 'robot_pos': [190.10777282714844, 580.1077880859375, 0.7853981852531433]}
{'collision': 25, 'dist_obj': -350.15300047065716, 'exit_reached': 0.0, 'robot_pos': [17.574254989624023, 407.5732727050781, 0.7854369282722473]}
{'collision': 104, 'dist_obj': -438.6602596605747, 'exit_reached': 0.0, 'robot_pos': [325.27685546875, 409.3580017089844, -0.8181341886520386]}
{'collision': 25, 'dist_obj': -350.1533519112904, 'exit_reached': 0.0, 'robot_pos': [17.573604583740234, 407.57354736328125, 0.7853981852531433]}
{'collision': 56, 'dist_obj': -536.1195369128794, 'exit_reached': 0.0, 'robot_pos': [190.11538696289062, 580.0905151367188, 0.7842007875442505]}
